timestamp,downloadSpeed,uploadSpeed,cpuLoad,memoryUsed,memoryTotal
2025-12-23T19:35:01.783Z,4.628809118490166,0.1116349615487872,undefined,13.877567291259766,15.708366394042969
2025-12-23T19:35:03.759Z,4.217944084069668,0.11155085685925606,undefined,13.856121063232422,15.708366394042969
2025-12-23T19:35:05.845Z,4.372343855273251,0.13553156444915904,undefined,13.766666412353516,15.708366394042969
2025-12-23T19:35:07.890Z,4.404585333864661,0.10627853364097566,undefined,13.771957397460938,15.708366394042969
2025-12-23T19:35:09.924Z,4.42564654017161,0.10001921130273632,undefined,13.841583251953125,15.708366394042969
2025-12-23T19:35:11.944Z,4.181290970367639,0.10295048631199133,undefined,13.619503021240234,15.708366394042969
2025-12-23T19:35:14.032Z,4.431029662345219,0.1018885269905757,undefined,13.623542785644531,15.708366394042969
2025-12-23T19:35:16.004Z,4.905266336875386,0.11539317593716159,undefined,13.639762878417969,15.708366394042969
2025-12-23T19:35:18.115Z,4.783466024306214,0.1010802185651168,undefined,13.652095794677734,15.708366394042969
2025-12-23T19:35:20.092Z,4.5906188116291435,0.10800432661675888,undefined,13.697193145751953,15.708366394042969
2025-12-23T19:35:22.132Z,4.733403205871582,0.11777639389038086,undefined,13.713092803955078,15.708366394042969
2025-12-23T19:35:24.125Z,4.722883796037091,0.1082923144555197,undefined,13.730182647705078,15.708366394042969
2025-12-23T19:35:26.154Z,4.624514982498985,0.11860019620926841,undefined,13.770118713378906,15.708366394042969
2025-12-23T19:35:28.227Z,4.6566870097919475,0.10664709683122305,undefined,13.811599731445312,15.708366394042969
2025-12-23T19:35:34.042Z,5.003249103844176,0.12820721585293823,undefined,13.951507568359375,15.708366394042969
2025-12-23T19:35:36.750Z,5.00279908988908,0.11963697901943272,undefined,14.025249481201172,15.708366394042969
2025-12-23T19:35:41.914Z,4.586313295907391,0.11046515816175162,undefined,14.105228424072266,15.708366394042969
2025-12-23T19:35:44.043Z,4.680450248186967,0.11293823893909224,undefined,14.167526245117188,15.708366394042969
2025-12-23T19:35:46.091Z,4.851002772107445,0.12350221687770054,undefined,14.17318344116211,15.708366394042969
2025-12-23T19:35:50.142Z,4.771508587135953,0.1161903924263372,undefined,14.229217529296875,15.708366394042969
2025-12-23T19:35:52.225Z,4.8920794805192696,0.12433251669240551,undefined,14.321884155273438,15.708366394042969
2025-12-23T19:35:54.302Z,4.706496988882959,0.12078178842361406,undefined,14.372177124023438,15.708366394042969
2025-12-23T19:35:56.411Z,4.956840342069167,0.11929852750666425,undefined,14.391304016113281,15.708366394042969
2025-12-23T19:35:58.490Z,4.889645252769592,0.12708754854014015,undefined,14.434257507324219,15.708366394042969
2025-12-23T19:36:00.546Z,4.640510876214054,0.11836588240330492,undefined,14.486690521240234,15.708366394042969
2025-12-23T19:36:05.650Z,4.944861463725273,0.11832552003155787,undefined,14.572994232177734,15.708366394042969
2025-12-23T19:36:08.729Z,4.995109494199458,0.13359367232961752,undefined,14.655200958251953,15.708366394042969
2025-12-23T19:36:14.268Z,6.181820526729868,0.16249786316271028,undefined,14.77780532836914,15.708366394042969
2025-12-23T19:36:16.387Z,5.614473739108027,0.14815077113644515,undefined,14.829288482666016,15.708366394042969
2025-12-23T19:36:18.462Z,5.733405219184027,0.15723947655788267,undefined,14.882255554199219,15.708366394042969
2025-12-23T19:36:23.567Z,5.834398520916313,0.1587464590968928,undefined,14.959087371826172,15.708366394042969
2025-12-23T19:36:25.704Z,5.811015594816185,0.15260602993677186,undefined,15.013996124267578,15.708366394042969
2025-12-23T19:36:27.814Z,5.17751876987628,0.13231030151025572,undefined,15.052417755126953,15.708366394042969
2025-12-23T19:36:31.942Z,5.677777339564648,0.14366466946482861,undefined,15.096996307373047,15.708366394042969
2025-12-23T19:36:33.955Z,5.573698436244253,0.13683492487127133,undefined,15.00338363647461,15.708366394042969
2025-12-23T19:36:36.010Z,4.9473146597544355,0.11079604663546123,undefined,14.986045837402344,15.708366394042969
2025-12-23T19:36:40.913Z,4.924642748949005,0.1333773620729524,undefined,15.075180053710938,15.708366394042969
2025-12-23T19:36:42.701Z,4.874662362533667,0.12336246972420996,undefined,15.120124816894531,15.708366394042969
2025-12-23T19:36:44.610Z,4.465311669843373,0.1296680201032665,undefined,15.016525268554688,15.708366394042969
2025-12-23T19:36:50.076Z,4.847869356131296,0.11850621450997341,undefined,15.110889434814453,15.708366394042969
2025-12-23T19:36:51.784Z,4.726109468060189,0.11974213282965147,undefined,15.09170150756836,15.708366394042969
2025-12-23T19:36:53.642Z,4.826969336409595,0.11837996171982908,undefined,15.080829620361328,15.708366394042969
2025-12-23T19:36:58.107Z,4.617419112247901,0.11021597373630095,undefined,14.908439636230469,15.708366394042969
2025-12-23T19:37:00.015Z,4.900708617006841,0.12047035076765429,undefined,14.983661651611328,15.708366394042969
2025-12-23T19:37:05.826Z,4.8603074979403535,0.12391626649697897,undefined,15.072578430175781,15.708366394042969
2025-12-23T19:37:08.935Z,4.937120639679666,0.12673984476291536,undefined,15.053794860839844,15.708366394042969
2025-12-23T19:37:13.544Z,4.840585556095874,0.12687332960212425,undefined,15.167610168457031,15.708366394042969
2025-12-23T19:37:15.745Z,4.658384188309794,0.1280693718683649,undefined,15.1414794921875,15.708366394042969
2025-12-23T19:37:20.934Z,4.965546116551857,0.13537818867861312,undefined,15.084709167480469,15.708366394042969
2025-12-23T19:37:22.851Z,4.750563917420977,0.1207247307205791,undefined,15.143356323242188,15.708366394042969
2025-12-23T19:37:24.785Z,4.841060450560321,0.12706412497797798,undefined,15.152645111083984,15.708366394042969
2025-12-23T19:37:30.716Z,4.879159216055225,0.11919400115050137,undefined,15.17551040649414,15.708366394042969
2025-12-23T19:37:33.014Z,4.868231094761034,0.11842147163722826,undefined,15.137565612792969,15.708366394042969
2025-12-23T19:37:38.206Z,4.8426346971809515,0.1249146139920332,undefined,15.162296295166016,15.708366394042969
2025-12-23T19:37:40.162Z,4.6282828905440985,0.12115180842829286,undefined,14.996002197265625,15.708366394042969
2025-12-23T19:37:42.085Z,4.848607832323278,0.13139099260302164,undefined,15.079730987548828,15.708366394042969
2025-12-23T19:37:47.663Z,4.8206075421970525,0.12995380256610226,undefined,15.204200744628906,15.708366394042969
2025-12-23T19:37:49.928Z,4.949181121135361,0.11878811514118327,undefined,15.13375473022461,15.708366394042969
2025-12-23T19:37:54.720Z,4.869630539522142,0.1345696920057429,undefined,15.17879867553711,15.708366394042969
2025-12-23T19:37:56.813Z,4.782119856435306,0.13143068500878813,undefined,15.216712951660156,15.708366394042969
2025-12-23T19:37:58.422Z,4.826324262869045,0.11270739761333488,undefined,15.215347290039062,15.708366394042969
2025-12-23T19:38:01.829Z,4.932883919147167,0.1137092705144401,undefined,15.204635620117188,15.708366394042969
2025-12-23T19:38:05.575Z,4.861447074288081,0.1251762351879,undefined,15.176132202148438,15.708366394042969
2025-12-23T19:38:07.848Z,4.821245794473027,0.11154370084865263,undefined,15.238441467285156,15.708366394042969
2025-12-23T19:38:11.645Z,4.775516534942427,0.11751785776973549,undefined,15.113754272460938,15.708366394042969
2025-12-23T19:38:15.882Z,4.7347118647521,0.12310453134703246,undefined,15.03411865234375,15.708366394042969
2025-12-23T19:38:17.908Z,4.625176483730101,0.12271051492094404,undefined,15.104610443115234,15.708366394042969
2025-12-23T19:38:21.632Z,4.8296269350059555,0.12725503747090477,undefined,15.116844177246094,15.708366394042969
2025-12-23T19:38:25.554Z,4.204263549658046,0.11438465474826795,undefined,15.260360717773438,15.708366394042969
2025-12-23T19:38:27.459Z,4.864406172449795,0.13229028502506995,undefined,15.112464904785156,15.708366394042969
2025-12-23T19:38:33.515Z,4.516722933185317,0.13025917601219614,undefined,15.133415222167969,15.708366394042969
2025-12-23T19:38:35.370Z,5.405814335819035,0.13666766605296718,undefined,15.053997039794922,15.708366394042969
2025-12-23T19:38:37.324Z,7.757060979063084,0.1910132437160545,undefined,14.875118255615234,15.708366394042969
2025-12-23T19:38:42.037Z,7.3284435251956035,0.32553400283207273,undefined,15.031120300292969,15.708366394042969
2025-12-23T19:38:44.788Z,5.860364348800093,0.2861623410825376,undefined,15.0687255859375,15.708366394042969
2025-12-23T19:38:46.800Z,5.978262494729872,0.31315226451821315,undefined,15.107414245605469,15.708366394042969
2025-12-23T19:38:48.768Z,5.867213438431383,0.34284049010052653,undefined,15.159805297851562,15.708366394042969
2025-12-23T19:38:51.779Z,5.885583064856035,0.34438780159961396,undefined,15.12347412109375,15.708366394042969
2025-12-23T19:38:53.726Z,5.878754493974823,0.3384048446069006,undefined,15.102710723876953,15.708366394042969
2025-12-23T19:38:55.858Z,5.862249286847917,0.3342626268354123,undefined,15.17947006225586,15.708366394042969
2025-12-23T19:39:00.085Z,5.820752657376803,0.3264263536803116,undefined,15.139442443847656,15.708366394042969
2025-12-23T19:39:01.763Z,6.091904902196192,0.29777956532908006,undefined,15.288616180419922,15.708366394042969
2025-12-23T19:39:03.417Z,5.871214842433251,0.34063842695981716,undefined,15.006881713867188,15.708366394042969
2025-12-23T19:39:07.062Z,5.866393341539267,0.3339303433473579,undefined,13.95547866821289,15.708366394042969
2025-12-23T19:39:08.972Z,5.8576577142908395,0.32596367354601785,undefined,13.969490051269531,15.708366394042969
2025-12-23T19:39:10.893Z,5.649741288203343,0.20907031502693324,undefined,13.778247833251953,15.708366394042969
2025-12-23T19:39:15.732Z,6.000265162041847,0.32753580353585293,undefined,13.469642639160156,15.708366394042969
2025-12-23T19:39:17.616Z,5.882226071843598,0.3334925349284854,undefined,13.484031677246094,15.708366394042969
2025-12-23T19:39:19.449Z,5.989513093798748,0.34716517730394825,undefined,13.674423217773438,15.708366394042969
2025-12-23T19:39:22.861Z,6.6984186724568335,0.33204793019256906,undefined,13.89670181274414,15.708366394042969
2025-12-23T19:39:25.017Z,8.06197138649084,0.36805531583414264,undefined,13.896034240722656,15.708366394042969
2025-12-23T19:39:29.718Z,5.902378533476142,0.3250950638965894,undefined,14.464092254638672,15.708366394042969
2025-12-23T19:39:31.737Z,5.922080593081313,0.3114898748402464,undefined,14.576881408691406,15.708366394042969
2025-12-23T19:39:36.383Z,5.885263074908341,0.3230044716282895,undefined,14.802833557128906,15.708366394042969
2025-12-23T19:39:38.872Z,5.89055882822169,0.2768457998143564,undefined,14.673179626464844,15.708366394042969
2025-12-23T19:39:43.486Z,5.90690807094119,0.3080636538307359,undefined,14.795703887939453,15.708366394042969
2025-12-23T19:39:46.265Z,5.841090308448982,0.2982781476929552,undefined,14.66476058959961,15.708366394042969
2025-12-23T19:39:50.957Z,5.898081170743018,0.3161968559013977,undefined,14.706222534179688,15.708366394042969
2025-12-23T19:39:53.399Z,5.875737129037671,0.30612669129302533,undefined,14.706314086914062,15.708366394042969
2025-12-23T19:39:58.067Z,5.863231690582685,0.31417574027426015,undefined,14.925384521484375,15.708366394042969
2025-12-23T19:40:00.094Z,5.904497309159102,0.3165097412170933,undefined,14.947582244873047,15.708366394042969
2025-12-23T19:40:02.437Z,6.6370173635462875,0.31670906847354513,undefined,15.091217041015625,15.708366394042969
2025-12-23T19:40:06.436Z,5.869467628193411,0.3091310890145298,undefined,14.778072357177734,15.708366394042969
2025-12-23T19:40:08.592Z,5.900432248438079,0.29870317448645667,undefined,14.689704895019531,15.708366394042969
2025-12-23T19:40:10.470Z,5.891491570446051,0.2919746402804477,undefined,14.787277221679688,15.708366394042969
2025-12-23T19:40:14.027Z,5.877014418408847,0.3246806916736421,undefined,14.96453857421875,15.708366394042969
2025-12-23T19:40:15.820Z,5.9494642942405465,0.3348703942427085,undefined,15.056522369384766,15.708366394042969
2025-12-23T19:40:17.828Z,5.862392867323837,0.32757527610096965,undefined,15.141841888427734,15.708366394042969
2025-12-23T19:40:22.581Z,5.874240486153042,0.2768635875168408,undefined,15.089618682861328,15.708366394042969
2025-12-23T19:40:24.635Z,5.893047794867754,0.3113692855647874,undefined,15.055656433105469,15.708366394042969
2025-12-23T19:40:26.530Z,5.921377454485212,0.3209902315723653,undefined,15.121688842773438,15.708366394042969
2025-12-23T19:40:30.586Z,5.866338077032942,0.29198908575062243,undefined,15.082252502441406,15.708366394042969
2025-12-23T19:40:32.515Z,5.934960040889803,0.31488352134579517,undefined,15.108707427978516,15.708366394042969
2025-12-23T19:40:34.663Z,5.9279873596495065,0.27916346238997664,undefined,15.1507568359375,15.708366394042969
2025-12-23T19:40:39.030Z,5.861369774339915,0.2965166320160104,undefined,15.12331771850586,15.708366394042969
2025-12-23T19:40:41.018Z,5.898442488602548,0.30254884649572683,undefined,15.109344482421875,15.708366394042969
2025-12-23T19:40:42.857Z,5.943744226621764,0.3135520109715122,undefined,15.165851593017578,15.708366394042969
2025-12-23T19:40:44.765Z,5.838714744777559,0.27619002989432273,undefined,15.040237426757812,15.708366394042969
2025-12-23T19:40:48.767Z,5.900045981072312,0.3028704482183449,undefined,14.984649658203125,15.708366394042969
2025-12-23T19:40:50.846Z,5.812555465477952,0.2941456520293514,undefined,14.977134704589844,15.708366394042969
2025-12-23T19:40:52.922Z,5.939329079977256,0.29580006001938003,undefined,14.951736450195312,15.708366394042969
2025-12-23T19:40:54.922Z,5.844962555521718,0.2789641585040341,undefined,14.975536346435547,15.708366394042969
2025-12-23T19:40:56.994Z,5.080173963244618,0.20816652837369604,undefined,14.978904724121094,15.708366394042969
2025-12-23T19:42:30.573Z,5.791494905190155,0.28882179183692813,undefined,11.4349365234375,15.708366394042969
2025-12-23T19:42:32.448Z,5.870446481339918,0.28919418001435493,undefined,11.61813735961914,15.708366394042969
2025-12-23T19:42:34.312Z,5.8628082275390625,0.2982638893327164,undefined,11.78707504272461,15.708366394042969
2025-12-23T19:42:36.203Z,5.889041836816301,0.3046039883921871,undefined,11.904239654541016,15.708366394042969
2025-12-23T19:42:38.036Z,5.875909629850506,0.2984856969249576,undefined,11.95969009399414,15.708366394042969
2025-12-23T19:42:39.952Z,5.841895325543129,0.31276749107433194,undefined,12.093891143798828,15.708366394042969
2025-12-23T19:42:42.047Z,5.935014733945691,0.31794488142078053,undefined,12.29135513305664,15.708366394042969
2025-12-23T19:42:43.917Z,5.789059974159656,0.2750302957191627,undefined,12.380111694335938,15.708366394042969
2025-12-23T19:42:45.768Z,5.972156208523071,0.32094302098395416,undefined,12.440444946289062,15.708366394042969
2025-12-23T19:42:47.672Z,5.748252246162224,0.3043563313656836,undefined,12.572345733642578,15.708366394042969
2025-12-23T19:42:51.038Z,5.953512464582521,0.31001932071028726,undefined,12.41796875,15.708366394042969
2025-12-23T19:42:57.416Z,5.875455519732307,0.30273691813151044,undefined,12.476459503173828,15.708366394042969
2025-12-23T19:42:59.434Z,5.888077980859618,0.3029226364934831,undefined,12.528953552246094,15.708366394042969
2025-12-23T19:43:01.429Z,5.872268506627608,0.2834529895612341,undefined,12.589363098144531,15.708366394042969
2025-12-23T19:43:05.565Z,5.900030986738862,0.30358932085708057,undefined,12.691627502441406,15.708366394042969
2025-12-23T19:43:07.809Z,5.8379181740869965,0.29950069979216637,undefined,12.684661865234375,15.708366394042969
2025-12-23T19:43:09.772Z,5.913109784268695,0.3145038160801425,undefined,12.742023468017578,15.708366394042969
2025-12-23T19:43:11.740Z,5.885711083045373,0.30141253095049486,undefined,12.793704986572266,15.708366394042969
2025-12-23T19:43:16.290Z,5.8897315546837765,0.312191832299326,undefined,12.939563751220703,15.708366394042969
2025-12-23T19:43:18.149Z,5.878462359823029,0.3213014068274662,undefined,12.968944549560547,15.708366394042969
2025-12-23T19:43:20.072Z,5.87537124982979,0.2716119267827593,undefined,13.06875991821289,15.708366394042969
2025-12-23T19:43:22.076Z,5.885510693163159,0.28295558775220336,undefined,13.101226806640625,15.708366394042969
2025-12-23T19:43:27.394Z,5.862461436878552,0.29466674658670383,undefined,13.150867462158203,15.708366394042969
2025-12-23T19:43:29.443Z,5.779424299598608,0.29472751256156277,undefined,13.209407806396484,15.708366394042969
2025-12-23T19:43:31.413Z,5.9859178293653885,0.30349255077020726,undefined,13.267410278320312,15.708366394042969
2025-12-23T19:43:37.365Z,5.876291727615615,0.3007314972958322,undefined,13.969429016113281,15.708366394042969
2025-12-23T19:43:41.143Z,5.877617241450573,0.2942895085839034,undefined,13.921436309814453,15.708366394042969
